Date,Price_Merged
2017-01-02,7.093333333333333
2017-01-03,7.14
2017-01-04,7.17
2017-01-05,7.31
2017-01-06,7.3
2017-01-09,7.35
2017-01-10,7.39
2017-01-11,7.38
2017-01-12,7.31
2017-01-13,7.4
2017-01-16,7.15
2017-01-17,7.0
2017-01-18,7.05
2017-01-19,7.1
2017-01-20,7.0
2017-01-23,7.02
2017-01-24,7.04
2017-01-25,7.0
2017-01-26,6.96
2017-01-27,7.02
2017-01-30,7.0
2017-01-31,6.96
2017-02-01,6.91
2017-02-02,6.85
2017-02-03,7.05
2017-02-06,7.04
2017-02-07,7.04
2017-02-08,7.1
2017-02-09,7.11
2017-02-10,7.14
2017-02-13,7.13
2017-02-14,7.15
2017-02-15,7.13
2017-02-16,7.13
2017-02-17,7.12
2017-02-20,7.1
2017-02-21,7.1
2017-02-22,6.97
2017-02-23,6.85
2017-02-24,6.8
2017-02-27,6.9
2017-02-28,6.87
2017-03-01,6.86
2017-03-02,6.9
2017-03-03,6.9
2017-03-06,6.86
2017-03-07,6.85
2017-03-08,6.82
2017-03-09,6.74
2017-03-10,6.35
2017-03-13,6.49
2017-03-14,6.5
2017-03-15,6.4
2017-03-16,6.38
2017-03-17,6.38
2017-03-20,6.38
2017-03-21,6.36
2017-03-22,6.24
2017-03-23,6.16
2017-03-24,6.15
2017-03-27,6.1
2017-03-28,6.12
2017-03-29,6.03
2017-03-30,5.99
2017-03-31,6.04
2017-04-03,6.05
2017-04-04,6.06
2017-04-05,6.08
2017-04-06,6.09
2017-04-07,6.26
2017-04-10,6.45
2017-04-11,6.52
2017-04-12,6.46
2017-04-13,6.46
2017-04-14,6.46
2017-04-17,6.46
2017-04-18,6.43
2017-04-19,6.4
2017-04-20,6.4
2017-04-21,6.46
2017-04-24,6.45
2017-04-25,6.4
2017-04-26,6.41
2017-04-27,6.39
2017-04-28,6.3933333333333335
2017-05-01,6.3966666666666665
2017-05-02,6.4
2017-05-03,6.4
2017-05-04,6.4
2017-05-05,6.31
2017-05-08,6.4
2017-05-09,6.45
2017-05-10,6.44
2017-05-11,6.4
2017-05-12,6.42
2017-05-15,6.54
2017-05-16,6.6
2017-05-17,6.82
2017-05-18,6.77
2017-05-19,6.82
2017-05-22,6.84
2017-05-23,6.95
2017-05-24,6.93
2017-05-25,6.92
2017-05-26,6.85
2017-05-29,6.87
2017-05-30,6.85
2017-05-31,6.83
2017-06-01,7.0
2017-06-02,6.95
2017-06-05,6.83
2017-06-06,6.89
2017-06-07,6.84
2017-06-08,6.96
2017-06-09,6.96
2017-06-12,6.970000000000001
2017-06-13,6.98
2017-06-14,6.94
2017-06-15,6.95
2017-06-16,6.95
2017-06-19,6.99
2017-06-20,7.02
2017-06-21,7.15
2017-06-22,7.35
2017-06-23,7.47
2017-06-26,7.585
2017-06-27,7.7
2017-06-28,7.56
2017-06-29,7.6
2017-06-30,7.54
2017-07-03,7.58
2017-07-04,7.72
2017-07-05,7.88
2017-07-06,8.03
2017-07-07,8.03
2017-07-10,8.25
2017-07-11,8.13
2017-07-12,8.1
2017-07-13,7.94
2017-07-14,7.8
2017-07-17,7.95
2017-07-18,7.84
2017-07-19,7.84
2017-07-20,7.85
2017-07-21,7.78
2017-07-24,7.82
2017-07-25,7.7
2017-07-26,7.36
2017-07-27,7.5
2017-07-28,7.45
2017-07-31,7.49
2017-08-01,7.65
2017-08-02,7.62
2017-08-03,7.65
2017-08-04,7.67
2017-08-07,7.67
2017-08-08,7.59
2017-08-09,7.07
2017-08-10,7.09
2017-08-11,7.09
2017-08-14,7.13
2017-08-15,7.22
2017-08-16,7.3
2017-08-17,7.28
2017-08-18,7.24
2017-08-21,7.205
2017-08-22,7.17
2017-08-23,7.25
2017-08-24,7.15
2017-08-25,7.11
2017-08-28,7.11
2017-08-29,7.11
2017-08-30,7.05
2017-08-31,7.02
2017-09-01,7.035
2017-09-04,7.05
2017-09-05,7.02
2017-09-06,7.0
2017-09-07,7.0
2017-09-08,7.03
2017-09-11,7.06
2017-09-12,7.074999999999999
2017-09-13,7.09
2017-09-14,7.11
2017-09-15,7.2
2017-09-18,7.3
2017-09-19,7.23
2017-09-20,7.3
2017-09-21,7.23
2017-09-22,7.18
2017-09-25,7.13
2017-09-26,7.19
2017-09-27,7.2
2017-09-28,7.17
2017-09-29,7.24
2017-10-02,7.1
2017-10-03,7.3
2017-10-04,7.3
2017-10-05,7.25
2017-10-06,7.26
2017-10-09,7.27
2017-10-10,7.18
2017-10-11,7.12
2017-10-12,7.18
2017-10-13,7.05
2017-10-16,7.055
2017-10-17,7.06
2017-10-18,7.0
2017-10-19,7.0
2017-10-20,7.0
2017-10-23,7.0
2017-10-24,6.99
2017-10-25,6.98
2017-10-26,6.99
2017-10-27,7.1
2017-10-30,7.2
2017-10-31,7.193333333333333
2017-11-01,7.1866666666666665
2017-11-02,7.18
2017-11-03,7.18
2017-11-06,7.18
2017-11-07,7.25
2017-11-08,7.3
2017-11-09,7.29
2017-11-10,7.27
2017-11-13,7.25
2017-11-14,7.3
2017-11-15,7.24
2017-11-16,7.25
2017-11-17,7.3
2017-11-20,7.2
2017-11-21,7.25
2017-11-22,7.35
2017-11-23,7.32
2017-11-24,7.23
2017-11-27,7.25
2017-11-28,7.25
2017-11-29,7.35
2017-11-30,7.35
2017-12-01,7.35
2017-12-04,7.26
2017-12-05,7.29
2017-12-06,7.27
2017-12-07,7.25
2017-12-08,7.24
2017-12-11,7.25
2017-12-12,7.25
2017-12-13,7.25
2017-12-14,7.23
2017-12-15,7.17
2017-12-18,7.3
2017-12-19,7.28
2017-12-20,7.26
2017-12-21,7.25
2017-12-22,7.25
2017-12-25,7.263333333333334
2017-12-26,7.276666666666666
2017-12-27,7.29
2017-12-28,7.29
2017-12-29,7.35
2018-01-01,7.416666666666666
2018-01-02,7.483333333333333
2018-01-03,7.55
2018-01-04,7.62
2018-01-05,7.75
2018-01-08,7.82
2018-01-09,7.9
2018-01-10,8.0
2018-01-11,7.9
2018-01-12,7.87
2018-01-15,7.9
2018-01-16,7.92
2018-01-17,8.02
2018-01-18,8.0
2018-01-19,7.97
2018-01-22,8.0
2018-01-23,8.74
2018-01-24,8.54
2018-01-25,8.64
2018-01-26,8.7
2018-01-29,8.4
2018-01-30,8.2
2018-01-31,8.16
2018-02-01,7.9
2018-02-02,8.06
2018-02-05,7.78
2018-02-06,7.51
2018-02-07,7.6
2018-02-08,7.5
2018-02-09,7.5
2018-02-12,7.65
2018-02-13,7.51
2018-02-14,7.45
2018-02-15,7.7
2018-02-16,7.66
2018-02-19,7.62
2018-02-20,7.61
2018-02-21,7.56
2018-02-22,7.69
2018-02-23,7.65
2018-02-26,7.48
2018-02-27,7.72
2018-02-28,7.8
2018-03-01,7.89
2018-03-02,7.88
2018-03-05,7.55
2018-03-06,7.4
2018-03-07,7.49
2018-03-08,7.48
2018-03-09,7.52
2018-03-12,7.54
2018-03-13,7.7
2018-03-14,7.65
2018-03-15,7.64
2018-03-16,7.37
2018-03-19,7.39
2018-03-20,7.3
2018-03-21,7.31
2018-03-22,7.5
2018-03-23,7.34
2018-03-26,7.4
2018-03-27,7.45
2018-03-28,7.43
2018-03-29,7.443333333333333
2018-03-30,7.456666666666666
2018-04-02,7.47
2018-04-03,7.47
2018-04-04,7.48
2018-04-05,7.46
2018-04-06,7.36
2018-04-09,7.314999999999999
2018-04-10,7.27
2018-04-11,7.34
2018-04-12,7.38
2018-04-13,7.41
2018-04-16,7.4
2018-04-17,7.27
2018-04-18,7.25
2018-04-19,7.22
2018-04-20,7.21
2018-04-23,7.21
2018-04-24,7.22
2018-04-25,7.22
2018-04-26,7.18
2018-04-27,7.18
2018-04-30,7.2
2018-05-01,7.2
2018-05-02,7.2
2018-05-03,7.18
2018-05-04,7.18
2018-05-07,7.18
2018-05-08,7.2
2018-05-09,7.19
2018-05-10,7.2
2018-05-11,7.2
2018-05-14,7.2
2018-05-15,7.2
2018-05-16,7.18
2018-05-17,7.17
2018-05-18,7.16
2018-05-21,7.18
2018-05-22,7.16
2018-05-23,7.15
2018-05-24,7.17
2018-05-25,7.18
2018-05-28,7.18
2018-05-29,7.18
2018-05-30,7.18
2018-05-31,7.2
2018-06-01,7.18
2018-06-04,7.17
2018-06-05,7.18
2018-06-06,7.19
2018-06-07,7.19
2018-06-08,7.19
2018-06-11,7.18
2018-06-12,7.18
2018-06-13,7.18
2018-06-14,7.25
2018-06-15,7.23
2018-06-18,7.21
2018-06-19,7.18
2018-06-20,7.18
2018-06-21,7.18
2018-06-22,7.2
2018-06-25,7.2
2018-06-26,7.2
2018-06-27,7.21
2018-06-28,7.23
2018-06-29,7.39
2018-07-02,7.19
2018-07-03,7.18
2018-07-04,7.25
2018-07-05,7.29
2018-07-06,7.33
2018-07-09,7.32
2018-07-10,7.3
2018-07-11,7.29
2018-07-12,7.33
2018-07-13,7.29
2018-07-16,7.29
2018-07-17,7.32
2018-07-18,7.3
2018-07-19,7.28
2018-07-20,7.33
2018-07-23,7.28
2018-07-24,7.31
2018-07-25,7.31
2018-07-26,7.3
2018-07-27,7.27
2018-07-30,7.3
2018-07-31,7.28
2018-08-01,7.27
2018-08-02,7.35
2018-08-03,7.42
2018-08-06,7.42
2018-08-07,7.29
2018-08-08,7.27
2018-08-09,7.31
2018-08-10,7.32
2018-08-13,7.27
2018-08-14,7.27
2018-08-15,7.33
2018-08-16,7.3
2018-08-17,7.3
2018-08-20,7.28
2018-08-21,7.28
2018-08-22,7.28
2018-08-23,7.32
2018-08-24,7.31
2018-08-27,7.289999999999999
2018-08-28,7.27
2018-08-29,7.3
2018-08-30,7.3
2018-08-31,7.3
2018-09-03,7.29
2018-09-04,7.28
2018-09-05,7.28
2018-09-06,7.27
2018-09-07,7.3
2018-09-10,7.29
2018-09-11,7.27
2018-09-12,7.27
2018-09-13,7.24
2018-09-14,7.25
2018-09-17,7.15
2018-09-18,7.03
2018-09-19,7.04
2018-09-20,7.04
2018-09-21,7.05
2018-09-24,7.05
2018-09-25,7.04
2018-09-26,7.04
2018-09-27,7.03
2018-09-28,7.04
2018-10-01,7.04
2018-10-02,7.04
2018-10-03,7.03
2018-10-04,7.01
2018-10-05,7.01
2018-10-08,7.01
2018-10-09,7.01
2018-10-10,7.01
2018-10-11,7.0
2018-10-12,7.01
2018-10-15,7.0
2018-10-16,7.0
2018-10-17,7.02
2018-10-18,7.01
2018-10-19,7.0
2018-10-22,7.01
2018-10-23,7.0
2018-10-24,7.0
2018-10-25,6.99
2018-10-26,7.0
2018-10-29,6.99
2018-10-30,6.95
2018-10-31,6.96
2018-11-01,6.96
2018-11-02,6.96
2018-11-05,6.96
2018-11-06,6.95
2018-11-07,6.96
2018-11-08,6.97
2018-11-09,6.97
2018-11-12,6.93
2018-11-13,6.92
2018-11-14,6.92
2018-11-15,6.92
2018-11-16,6.92
2018-11-19,6.99
2018-11-20,6.97
2018-11-21,6.95
2018-11-22,6.94
2018-11-23,6.96
2018-11-26,6.96
2018-11-27,6.96
2018-11-28,6.96
2018-11-29,6.98
2018-11-30,6.98
2018-12-03,6.98
2018-12-04,6.99
2018-12-05,6.98
2018-12-06,6.98
2018-12-07,6.98
2018-12-10,6.98
2018-12-11,7.0
2018-12-12,7.03
2018-12-13,7.08
2018-12-14,7.26
2018-12-17,7.13
2018-12-18,7.11
2018-12-19,7.11
2018-12-20,7.1
2018-12-21,7.0
2018-12-24,7.0
2018-12-25,7.0
2018-12-26,7.0
2018-12-27,7.08
2018-12-28,7.11
2018-12-31,7.1066666666666665
2019-01-01,7.1033333333333335
2019-01-02,7.1
2019-01-03,7.1
2019-01-04,7.16
2019-01-07,7.34
2019-01-08,7.5
2019-01-09,7.4
2019-01-10,7.49
2019-01-11,7.3
2019-01-14,7.49
2019-01-15,7.3
2019-01-16,7.3
2019-01-17,7.25
2019-01-18,7.29
2019-01-21,7.34
2019-01-22,7.32
2019-01-23,7.3
2019-01-24,7.38
2019-01-25,7.43
2019-01-28,7.64
2019-01-29,7.63
2019-01-30,7.57
2019-01-31,7.5
2019-02-01,7.6
2019-02-04,7.68
2019-02-05,7.615
2019-02-06,7.55
2019-02-07,7.72
2019-02-08,7.73
2019-02-11,7.67
2019-02-12,7.63
2019-02-13,7.62
2019-02-14,7.7
2019-02-15,7.62
2019-02-18,7.6
2019-02-19,7.61
2019-02-20,7.62
2019-02-21,7.64
2019-02-22,7.68
2019-02-25,7.6
2019-02-26,7.52
2019-02-27,7.54
2019-02-28,7.6
2019-03-01,7.6
2019-03-04,7.59
2019-03-05,7.6
2019-03-06,7.55
2019-03-07,7.57
2019-03-08,7.52
2019-03-11,7.56
2019-03-12,7.52
2019-03-13,7.55
2019-03-14,7.51
2019-03-15,7.45
2019-03-18,7.45
2019-03-19,7.52
2019-03-20,7.4
2019-03-21,7.38
2019-03-22,7.32
2019-03-25,7.32
2019-03-26,7.37
2019-03-27,7.26
2019-03-28,7.35
2019-03-29,7.38
2019-04-01,7.35
2019-04-02,7.4
2019-04-03,7.3
2019-04-04,7.26
2019-04-05,7.25
2019-04-08,7.25
2019-04-09,7.255
2019-04-10,7.26
2019-04-11,7.27
2019-04-12,7.28
2019-04-15,7.31
2019-04-16,7.35
2019-04-17,7.38
2019-04-18,7.38
2019-04-19,7.38
2019-04-22,7.38
2019-04-23,7.38
2019-04-24,7.39
2019-04-25,7.39
2019-04-26,7.39
2019-04-29,7.4
2019-04-30,7.43
2019-05-01,7.445
2019-05-02,7.46
2019-05-03,7.53
2019-05-06,7.56
2019-05-07,7.54
2019-05-08,7.59
2019-05-09,7.53
2019-05-10,7.52
2019-05-13,7.525
2019-05-14,7.53
2019-05-15,7.52
2019-05-16,7.5
2019-05-17,7.49
2019-05-20,7.49
2019-05-21,7.5
2019-05-22,7.53
2019-05-23,7.5
2019-05-24,7.5
2019-05-27,7.5
2019-05-28,7.49
2019-05-29,7.49
2019-05-30,7.5
2019-05-31,7.67
2019-06-03,7.68
2019-06-04,7.64
2019-06-05,7.619999999999999
2019-06-06,7.6
2019-06-07,7.59
2019-06-10,7.6
2019-06-11,7.6
2019-06-12,7.59
2019-06-13,7.58
2019-06-14,7.55
2019-06-17,7.54
2019-06-18,7.54
2019-06-19,7.54
2019-06-20,7.54
2019-06-21,7.57
2019-06-24,7.57
2019-06-25,7.65
2019-06-26,7.67
2019-06-27,7.68
2019-06-28,7.64
2019-07-01,7.64
2019-07-02,7.66
2019-07-03,7.77
2019-07-04,7.59
2019-07-05,7.62
2019-07-08,7.6
2019-07-09,7.6
2019-07-10,7.55
2019-07-11,7.54
2019-07-12,7.55
2019-07-15,7.63
2019-07-16,7.59
2019-07-17,7.55
2019-07-18,7.54
2019-07-19,7.55
2019-07-22,7.45
2019-07-23,7.5
2019-07-24,7.52
2019-07-25,7.55
2019-07-26,7.59
2019-07-29,7.55
2019-07-30,7.54
2019-07-31,7.53
2019-08-01,7.53
2019-08-02,7.6
2019-08-05,7.66
2019-08-06,7.6
2019-08-07,7.64
2019-08-08,7.62
2019-08-09,7.62
2019-08-12,7.56
2019-08-13,7.5
2019-08-14,7.54
2019-08-15,7.4
2019-08-16,7.39
2019-08-19,7.36
2019-08-20,7.35
2019-08-21,7.3
2019-08-22,7.25
2019-08-23,7.25
2019-08-26,7.25
2019-08-27,7.25
2019-08-28,7.26
2019-08-29,7.26
2019-08-30,7.25
2019-09-02,7.25
2019-09-03,7.25
2019-09-04,7.24
2019-09-05,7.24
2019-09-06,7.25
2019-09-09,7.22
2019-09-10,7.2
2019-09-11,7.2
2019-09-12,7.2
2019-09-13,7.2
2019-09-16,7.2
2019-09-17,7.2
2019-09-18,7.18
2019-09-19,7.18
2019-09-20,7.18
2019-09-23,7.17
2019-09-24,7.16
2019-09-25,7.12
2019-09-26,7.04
2019-09-27,7.08
2019-09-30,7.1
2019-10-01,7.11
2019-10-02,7.08
2019-10-03,7.04
2019-10-04,7.04
2019-10-07,7.0
2019-10-08,7.0
2019-10-09,7.0
2019-10-10,7.0
2019-10-11,7.0
2019-10-14,7.0
2019-10-15,7.0
2019-10-16,7.0
2019-10-17,7.0
2019-10-18,7.0
2019-10-21,7.0
2019-10-22,7.0
2019-10-23,7.0
2019-10-24,7.0
2019-10-25,7.0
2019-10-28,7.0
2019-10-29,7.0
2019-10-30,7.0
2019-10-31,7.0
2019-11-01,7.0
2019-11-04,7.0
2019-11-05,7.0
2019-11-06,7.0
2019-11-07,7.0
2019-11-08,7.0
2019-11-11,7.3
2019-11-12,7.26
2019-11-13,7.25
2019-11-14,7.25
2019-11-15,7.24
2019-11-18,7.25
2019-11-19,7.23
2019-11-20,7.23
2019-11-21,7.22
2019-11-22,7.22
2019-11-25,7.22
2019-11-26,7.22
2019-11-27,7.22
2019-11-28,7.21
2019-11-29,7.2
2019-12-02,7.2
2019-12-03,7.2
2019-12-04,7.19
2019-12-05,7.19
2019-12-06,7.19
2019-12-09,7.19
2019-12-10,7.19
2019-12-11,7.2
2019-12-12,7.2
2019-12-13,7.2
2019-12-16,7.19
2019-12-17,7.18
2019-12-18,7.18
2019-12-19,7.2
2019-12-20,7.2
2019-12-23,7.21
2019-12-24,7.21
2019-12-25,7.21
2019-12-26,7.21
2019-12-27,7.21
2019-12-30,7.21
2019-12-31,7.21
2020-01-01,7.21
2020-01-02,7.21
2020-01-03,7.22
2020-01-06,7.23
2020-01-07,7.22
2020-01-08,7.22
2020-01-09,7.23
2020-01-10,7.22
2020-01-13,7.22
2020-01-14,7.22
2020-01-15,7.22
2020-01-16,7.25
2020-01-17,7.23
2020-01-20,7.23
2020-01-21,7.23
2020-01-22,7.23
2020-01-23,7.23
2020-01-24,7.23
2020-01-27,7.23
2020-01-28,7.23
2020-01-29,7.22
2020-01-30,7.22
2020-01-31,7.22
2020-02-03,7.24
2020-02-04,7.25
2020-02-05,7.25
2020-02-06,7.25
2020-02-07,7.26
2020-02-10,7.26
2020-02-11,7.26
2020-02-12,7.25
2020-02-13,7.26
2020-02-14,7.26
2020-02-17,7.28
2020-02-18,7.51
2020-02-19,7.53
2020-02-20,7.52
2020-02-21,7.55
2020-02-24,7.63
2020-02-25,7.640000000000001
2020-02-26,7.65
2020-02-27,7.89
2020-02-28,8.02
2020-03-02,8.02
2020-03-03,8.12
2020-03-04,8.11
2020-03-05,8.09
2020-03-06,8.09
2020-03-09,8.09
2020-03-10,8.12
2020-03-11,8.39
2020-03-12,8.38
2020-03-13,9.01
2020-03-16,9.3
2020-03-17,9.3
2020-03-18,8.52
2020-03-19,7.74
2020-03-20,7.5
2020-03-23,7.0
2020-03-24,7.18
2020-03-25,7.2
2020-03-26,7.22
2020-03-27,8.5
2020-03-30,8.11
2020-03-31,7.98
2020-04-01,8.0
2020-04-02,7.98
2020-04-03,8.05
2020-04-06,8.0
2020-04-07,7.99
2020-04-08,7.98
2020-04-09,7.98
2020-04-10,7.98
2020-04-13,7.98
2020-04-14,7.97
2020-04-15,7.97
2020-04-16,7.96
2020-04-17,7.98
2020-04-20,7.98
2020-04-21,7.97
2020-04-22,7.97
2020-04-23,7.98
2020-04-24,7.9
2020-04-27,7.88
2020-04-28,7.9
2020-04-29,7.9
2020-04-30,7.9
2020-05-01,7.9
2020-05-04,7.9
2020-05-05,7.9
2020-05-06,7.83
2020-05-07,7.83
2020-05-08,7.83
2020-05-11,7.83
2020-05-12,7.79
2020-05-13,7.73
2020-05-14,7.73
2020-05-15,7.73
2020-05-18,7.66
2020-05-19,7.65
2020-05-20,7.63
2020-05-21,7.7
2020-05-22,7.7
2020-05-25,7.689999999999999
2020-05-26,7.68
2020-05-27,7.7
2020-05-28,7.8
2020-05-29,7.83
2020-06-01,7.87
2020-06-02,7.85
2020-06-03,7.85
2020-06-04,7.85
2020-06-05,7.9
2020-06-08,8.2
2020-06-09,8.29
2020-06-10,8.35
2020-06-11,8.32
2020-06-12,8.11
2020-06-15,7.9
2020-06-16,7.95
2020-06-17,8.12
2020-06-18,8.09
2020-06-19,8.09
2020-06-22,8.0
2020-06-23,8.01
2020-06-24,8.05
2020-06-25,8.0
2020-06-26,8.04
2020-06-29,8.01
2020-06-30,8.25
2020-07-01,8.33
2020-07-02,8.1
2020-07-03,8.0
2020-07-06,7.8
2020-07-07,7.98
2020-07-08,8.15
2020-07-09,8.35
2020-07-10,8.38
2020-07-13,8.5
2020-07-14,8.8
2020-07-15,8.78
2020-07-16,9.2
2020-07-17,8.98
2020-07-20,9.08
2020-07-21,9.01
2020-07-22,9.1
2020-07-23,9.1
2020-07-24,9.04
2020-07-27,9.09
2020-07-28,9.1
2020-07-29,9.1
2020-07-30,9.1
2020-07-31,9.08
2020-08-03,9.06
2020-08-04,9.07
2020-08-05,9.1
2020-08-06,9.1
2020-08-07,9.1
2020-08-10,9.85
2020-08-11,9.99
2020-08-12,9.99
2020-08-13,10.2
2020-08-14,10.98
2020-08-17,10.3
2020-08-18,10.3
2020-08-19,10.18
2020-08-20,10.1
2020-08-21,10.09
2020-08-24,10.08
2020-08-25,10.0
2020-08-26,10.0
2020-08-27,10.0
2020-08-28,10.0
2020-08-31,9.985
2020-09-01,9.97
2020-09-02,9.9
2020-09-03,9.98
2020-09-04,9.99
2020-09-07,9.97
2020-09-08,9.97
2020-09-09,9.97
2020-09-10,9.94
2020-09-11,9.95
2020-09-14,9.9
2020-09-15,9.91
2020-09-16,9.9
2020-09-17,9.97
2020-09-18,9.9
2020-09-21,9.89
2020-09-22,9.9
2020-09-23,9.9
2020-09-24,9.91
2020-09-25,9.89
2020-09-28,9.88
2020-09-29,9.89
2020-09-30,9.89
2020-10-01,9.9
2020-10-02,9.9
2020-10-05,9.9
2020-10-06,9.89
2020-10-07,9.89
2020-10-08,9.86
2020-10-09,9.89
2020-10-12,9.88
2020-10-13,9.88
2020-10-14,9.86
2020-10-15,9.89
2020-10-16,9.84
2020-10-19,9.88
2020-10-20,9.9
2020-10-21,9.95
2020-10-22,9.98
2020-10-23,10.0
2020-10-26,10.02
2020-10-27,10.0
2020-10-28,10.0
2020-10-29,10.0
2020-10-30,10.02
2020-11-02,9.96
2020-11-03,9.9
2020-11-04,9.99
2020-11-05,10.0
2020-11-06,10.0
2020-11-09,10.0
2020-11-10,10.06
2020-11-11,10.0
2020-11-12,9.95
2020-11-13,9.9
2020-11-16,10.0
2020-11-17,10.02
2020-11-18,10.06
2020-11-19,10.06
2020-11-20,10.08
2020-11-23,10.1
2020-11-24,10.06
2020-11-25,10.06
2020-11-26,10.06
2020-11-27,10.08
2020-11-30,10.09
2020-12-01,10.1
2020-12-02,10.04
2020-12-03,10.0
2020-12-04,10.02
2020-12-07,10.06
2020-12-08,10.07
2020-12-09,10.08
2020-12-10,10.02
2020-12-11,10.0
2020-12-14,10.06
2020-12-15,9.98
2020-12-16,10.02
2020-12-17,10.02
2020-12-18,10.02
2020-12-21,10.0
2020-12-22,10.0
2020-12-23,10.0
2020-12-24,9.996666666666666
2020-12-25,9.993333333333334
2020-12-28,9.99
2020-12-29,10.1
2020-12-30,10.115
2020-12-31,10.13
2021-01-01,10.145
2021-01-04,10.16
2021-01-05,10.18
2021-01-06,10.14
2021-01-07,10.1
2021-01-08,10.1
2021-01-11,10.08
2021-01-12,10.0
2021-01-13,10.0
2021-01-14,10.0
2021-01-15,9.99
2021-01-18,9.95
2021-01-19,9.95
2021-01-20,9.94
2021-01-21,9.95
2021-01-22,9.95
2021-01-25,9.95
2021-01-26,9.98
2021-01-27,9.97
2021-01-28,9.98
2021-01-29,9.99
2021-02-01,10.0
2021-02-02,10.04
2021-02-03,10.02
2021-02-04,10.02
2021-02-05,10.02
2021-02-08,10.14
2021-02-09,10.02
2021-02-10,9.95
2021-02-11,9.91
2021-02-12,9.915
2021-02-15,9.92
2021-02-16,9.99
2021-02-17,10.0
2021-02-18,9.99
2021-02-19,10.1
2021-02-22,10.06
2021-02-23,10.02
2021-02-24,10.0
2021-02-25,9.975
2021-02-26,9.95
2021-03-01,10.88
2021-03-02,10.62
2021-03-03,10.1
2021-03-04,10.26
2021-03-05,10.18
2021-03-08,10.22
2021-03-09,10.0
2021-03-10,10.16
2021-03-11,10.2
2021-03-12,10.3
2021-03-15,10.28
2021-03-16,10.2
2021-03-17,10.28
2021-03-18,10.24
2021-03-19,10.26
2021-03-22,10.26
2021-03-23,10.3
2021-03-24,10.38
2021-03-25,10.38
2021-03-26,10.32
2021-03-29,10.28
2021-03-30,10.36
2021-03-31,10.2
2021-04-01,10.22
2021-04-02,10.24
2021-04-05,10.26
2021-04-06,10.38
2021-04-07,10.38
2021-04-08,10.36
2021-04-09,10.38
2021-04-12,10.4
2021-04-13,10.5
2021-04-14,10.5
2021-04-15,10.48
2021-04-16,10.46
2021-04-19,10.38
2021-04-20,10.3
2021-04-21,10.16
2021-04-22,10.0
2021-04-23,9.95
2021-04-26,9.95
2021-04-27,9.91
2021-04-28,9.98
2021-04-29,9.9
2021-04-30,9.9
2021-05-03,9.85
2021-05-04,9.8
2021-05-05,9.7
2021-05-06,9.64
2021-05-07,9.5
2021-05-10,9.5
2021-05-11,9.51
2021-05-12,9.47
2021-05-13,9.41
2021-05-14,9.35
2021-05-17,9.5
2021-05-18,9.48
2021-05-19,9.35
2021-05-20,9.32
2021-05-21,9.28
2021-05-24,9.4
2021-05-25,9.39
2021-05-26,9.4
2021-05-27,9.8
2021-05-28,9.8
2021-05-31,9.79
2021-06-01,9.7
2021-06-02,9.79
2021-06-03,9.79
2021-06-04,9.62
2021-06-07,9.63
2021-06-08,9.79
2021-06-09,10.0
2021-06-10,10.0
2021-06-11,10.0
2021-06-14,10.32
2021-06-15,10.34
2021-06-16,10.0
2021-06-17,10.08
2021-06-18,10.1
2021-06-21,10.7
2021-06-22,10.94
2021-06-23,11.1
2021-06-24,11.5
2021-06-25,11.38
2021-06-28,11.8
2021-06-29,12.02
2021-06-30,12.8
2021-07-01,12.18
2021-07-02,12.2
2021-07-05,12.16
2021-07-06,12.28
2021-07-07,12.1
2021-07-08,12.1
2021-07-09,12.6
2021-07-12,12.36
2021-07-13,12.08
2021-07-14,12.5
2021-07-15,12.6
2021-07-16,12.62
2021-07-19,12.5
2021-07-20,12.3
2021-07-21,12.1
2021-07-22,11.82
2021-07-23,12.0
2021-07-26,12.38
2021-07-27,12.68
2021-07-28,12.74
2021-07-29,13.7
2021-07-30,13.98
2021-08-02,14.3
2021-08-03,15.18
2021-08-04,15.0
2021-08-05,14.92
2021-08-06,13.6
2021-08-09,13.1
2021-08-10,12.88
2021-08-11,12.74
2021-08-12,12.24
2021-08-13,12.2
2021-08-16,14.2
2021-08-17,14.18
2021-08-18,16.0
2021-08-19,17.0
2021-08-20,16.8
2021-08-23,16.38
2021-08-24,15.98
2021-08-25,15.5
2021-08-26,15.22
2021-08-27,15.84
2021-08-30,16.22
2021-08-31,16.6
2021-09-01,16.46
2021-09-02,16.24
2021-09-03,17.06
2021-09-06,16.98
2021-09-07,16.98
2021-09-08,16.7
2021-09-09,16.96
2021-09-10,17.08
2021-09-13,17.06
2021-09-14,17.1
2021-09-15,16.96
2021-09-16,18.02
2021-09-17,18.3
2021-09-20,18.26
2021-09-21,17.96
2021-09-22,17.94
2021-09-23,18.2
2021-09-24,18.0
2021-09-27,17.88
2021-09-28,17.68
2021-09-29,17.8
2021-09-30,17.7
2021-10-01,18.0
2021-10-04,18.08
2021-10-05,18.1
2021-10-06,18.4
2021-10-07,18.38
2021-10-08,18.3
2021-10-11,18.32
2021-10-12,18.28
2021-10-13,18.08
2021-10-14,18.38
2021-10-15,18.18
2021-10-18,18.2
2021-10-19,18.16
2021-10-20,18.18
2021-10-21,18.2
2021-10-22,18.1
2021-10-25,18.14
2021-10-26,18.16
2021-10-27,18.22
2021-10-28,18.18
2021-10-29,18.3
2021-11-01,18.22
2021-11-02,18.14
2021-11-03,18.2
